Time: 2026-06-23 15:42:48
Log Dir: logs/2026-06-23_15-42-48/GeFL_DDPM_baseline_total_gan
================================================================================

==============================        Args        ==============================
  exp_timestamp: None
  exp_conf: ./configs/het-iid-exp.yaml
  device: cuda:1
  seed: 15698
  algorithm: GeFL_DDPM_baseline_total_gan
  num_new_clients: 1
  num_train_mnist: 10
  num_train_emnist: 10
  num_train_fashionmnist: 0
  num_train_cifar10: 10
  num_train_cifar100: 0
  num_train_usps: 0
  label_mapping: image-cs
================================================================================
==============================    Exp Configs     ==============================
exp_name: model-heterogeneity
heterogeneous: true
dirichlet_alpha: 100
global_rounds: 50
local_epochs: 1
local_loss_fn: CrossEntropyLoss
local_optim: Adam
local_lr: 0.001
batch_size: 64
sample_frac: 1.0
test_interval: 1
metric_type: accuracy
global_feature_dim: 256
optim: Adam
optim_lr: 0.001
global_gen_epochs: 10
gen_noise_dim: 128
gen_optim: Adam
gen_optim_lr: 0.001
n_feat: 64
global_feat_gen_epochs: 10
feat_gen_noise_dim: 128
feat_gen_optim: Adam
feat_gen_optim_lr: 0.001
feat_gen_div_beta: 1.0
public_data_ratio: 0.05
start_mapping_epoch: 25
gen_observer_weight: 0.0
index_matching: ddpm
aggregate_method: dataset_name
use_new_entropy_method: true
entropy_ratio: 0.75
cs_threshold: 0.9
global_model_epochs: 5
global_model_optim: Adam
global_model_optim_lr: 0.001
global_samples_per_class: 64

================================================================================

==================================================
Start 50 rounds training by GeFL_DDPM_baseline_total_gan
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 1 ---
Client 0 (MNIST) | Target Loss: 0.9820 | G Loss: 2.3939 | D Loss: 0.3262
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1399 | D Loss: 0.3484
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.0337 | D Loss: 0.4128
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1576 | D Loss: 0.3416
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1535 | D Loss: 0.3234
Epoch 0 Loss: 0.3267
Epoch 1 Loss: 0.1199
Epoch 2 Loss: 0.0613
Epoch 3 Loss: 0.0380
Epoch 4 Loss: 0.0231
[Server] Global Inference Model Acc (MNIST) (Round 37): 90.07% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 37): 35.39% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 37): 44.93% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 37): 40.10% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 38 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 5.1118 | D Loss: 0.0815
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 6.2143 | D Loss: 0.0050
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 5.4477 | D Loss: 0.0421
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 4.5766 | D Loss: 0.1183
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 4.6923 | D Loss: 0.1070
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 5.4412 | D Loss: 0.0555
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 4.9546 | D Loss: 0.0962
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 4.6539 | D Loss: 0.1176
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 3.9892 | D Loss: 0.1796
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 5.6661 | D Loss: 0.0395
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.7339 | D Loss: 0.0306
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.1438 | D Loss: 0.0208
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.7567 | D Loss: 0.0117
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.2236 | D Loss: 0.0080
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.5074 | D Loss: 0.0082
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.6486 | D Loss: 0.0124
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.5970 | D Loss: 0.0151
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.9897 | D Loss: 0.0126
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.2506 | D Loss: 0.0227
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.3396 | D Loss: 0.0194
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2485 | D Loss: 0.2969
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1891 | D Loss: 0.3226
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2313 | D Loss: 0.3115
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2031 | D Loss: 0.3041
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1993 | D Loss: 0.3109
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2501 | D Loss: 0.2766
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1905 | D Loss: 0.3060
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2025 | D Loss: 0.3236
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1839 | D Loss: 0.3108
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2230 | D Loss: 0.2985
Epoch 0 Loss: 0.3215
Epoch 1 Loss: 0.1052
Epoch 2 Loss: 0.0474
Epoch 3 Loss: 0.0187
Epoch 4 Loss: 0.0075
[Server] Global Inference Model Acc (MNIST) (Round 38): 92.75% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 38): 38.96% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 38): 46.49% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 38): 43.46% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 39 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 4.7504 | D Loss: 0.0904
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 3.9416 | D Loss: 0.1681
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 6.2901 | D Loss: 0.0042
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 5.0533 | D Loss: 0.0662
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 4.4256 | D Loss: 0.1319
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 6.0492 | D Loss: 0.0296
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 5.1624 | D Loss: 0.0916
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 6.2230 | D Loss: 0.0048
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 5.3144 | D Loss: 0.0413
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 4.6733 | D Loss: 0.1141
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.4520 | D Loss: 0.0099
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.2455 | D Loss: 0.0146
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.8711 | D Loss: 0.0115
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.4726 | D Loss: 0.0167
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.2794 | D Loss: 0.0225
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.9311 | D Loss: 0.0146
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.8518 | D Loss: 0.0116
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.5202 | D Loss: 0.0056
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.6125 | D Loss: 0.0145
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.8918 | D Loss: 0.0186
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1656 | D Loss: 0.3598
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2829 | D Loss: 0.2860
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2126 | D Loss: 0.3146
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2890 | D Loss: 0.2867
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2583 | D Loss: 0.2956
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2331 | D Loss: 0.3007
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2521 | D Loss: 0.2930
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2239 | D Loss: 0.2882
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2420 | D Loss: 0.3093
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1858 | D Loss: 0.2983
Epoch 0 Loss: 0.3379
Epoch 1 Loss: 0.1136
Epoch 2 Loss: 0.0475
Epoch 3 Loss: 0.0288
Epoch 4 Loss: 0.0183
[Server] Global Inference Model Acc (MNIST) (Round 39): 92.90% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 39): 39.03% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 39): 48.56% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 39): 43.68% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 40 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 6.6179 | D Loss: 0.0028
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 6.5038 | D Loss: 0.0031
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 6.7452 | D Loss: 0.0025
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 5.8242 | D Loss: 0.0271
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 6.6484 | D Loss: 0.0027
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 5.0508 | D Loss: 0.0880
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 6.6687 | D Loss: 0.0028
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 6.6019 | D Loss: 0.0030
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 5.5099 | D Loss: 0.0652
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 6.6487 | D Loss: 0.0027
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.9243 | D Loss: 0.0056
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.2674 | D Loss: 0.0209
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.9478 | D Loss: 0.0205
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.2899 | D Loss: 0.0134
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.7367 | D Loss: 0.0139
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.5566 | D Loss: 0.0119
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.9635 | D Loss: 0.0165
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.4382 | D Loss: 0.0103
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.1475 | D Loss: 0.0092
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.0507 | D Loss: 0.0232
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2666 | D Loss: 0.3011
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1603 | D Loss: 0.3433
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2894 | D Loss: 0.2883
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2410 | D Loss: 0.3298
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2680 | D Loss: 0.2909
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2174 | D Loss: 0.3467
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3118 | D Loss: 0.2781
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2032 | D Loss: 0.3248
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3083 | D Loss: 0.2710
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2277 | D Loss: 0.3028
Epoch 0 Loss: 0.3056
Epoch 1 Loss: 0.1113
Epoch 2 Loss: 0.0401
Epoch 3 Loss: 0.0105
Epoch 4 Loss: 0.0061
[Server] Global Inference Model Acc (MNIST) (Round 40): 92.58% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 40): 37.26% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 40): 48.89% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 40): 42.17% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 41 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 4.1528 | D Loss: 0.1576
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 4.1200 | D Loss: 0.1505
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 4.0155 | D Loss: 0.1886
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 4.5885 | D Loss: 0.1054
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 5.9213 | D Loss: 0.0474
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 4.4982 | D Loss: 0.1397
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 4.0086 | D Loss: 0.1521
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 4.4181 | D Loss: 0.1445
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 5.0480 | D Loss: 0.0673
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 4.2643 | D Loss: 0.1487
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.8825 | D Loss: 0.0230
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.7131 | D Loss: 0.0107
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.1887 | D Loss: 0.0190
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.6754 | D Loss: 0.0169
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.3245 | D Loss: 0.0193
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.2701 | D Loss: 0.0195
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.8783 | D Loss: 0.0066
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.7363 | D Loss: 0.0149
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.8521 | D Loss: 0.0099
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.6661 | D Loss: 0.0118
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2552 | D Loss: 0.3120
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3368 | D Loss: 0.2647
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3525 | D Loss: 0.2839
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2522 | D Loss: 0.2987
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3560 | D Loss: 0.2686
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3518 | D Loss: 0.2415
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2360 | D Loss: 0.3409
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3140 | D Loss: 0.2657
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1718 | D Loss: 0.3608
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1795 | D Loss: 0.3539
Epoch 0 Loss: 0.3097
Epoch 1 Loss: 0.1057
Epoch 2 Loss: 0.0434
Epoch 3 Loss: 0.0231
Epoch 4 Loss: 0.0061
[Server] Global Inference Model Acc (MNIST) (Round 41): 93.94% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 41): 34.09% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 41): 47.23% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 41): 39.45% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 42 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 5.0112 | D Loss: 0.0786
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 5.9232 | D Loss: 0.0130
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 4.8090 | D Loss: 0.0996
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 6.0946 | D Loss: 0.0097
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 4.6859 | D Loss: 0.1272
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 5.8897 | D Loss: 0.0114
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 5.9382 | D Loss: 0.0156
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 6.0453 | D Loss: 0.0128
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 5.1668 | D Loss: 0.0341
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 6.0673 | D Loss: 0.0126
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.0574 | D Loss: 0.0204
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.3629 | D Loss: 0.0191
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.5362 | D Loss: 0.0178
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.1407 | D Loss: 0.0075
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.7623 | D Loss: 0.0132
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.4863 | D Loss: 0.0104
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.4545 | D Loss: 0.0190
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.8439 | D Loss: 0.0088
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.9804 | D Loss: 0.0195
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.7113 | D Loss: 0.0146
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2682 | D Loss: 0.3043
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2922 | D Loss: 0.3078
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3083 | D Loss: 0.2992
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2807 | D Loss: 0.3046
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1468 | D Loss: 0.3779
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1663 | D Loss: 0.3840
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3270 | D Loss: 0.2901
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2719 | D Loss: 0.2972
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3186 | D Loss: 0.2832
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2608 | D Loss: 0.3157
Epoch 0 Loss: 0.3110
Epoch 1 Loss: 0.1084
Epoch 2 Loss: 0.0466
Epoch 3 Loss: 0.0236
Epoch 4 Loss: 0.0157
[Server] Global Inference Model Acc (MNIST) (Round 42): 92.86% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 42): 45.62% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 42): 47.53% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 42): 49.22% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 43 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 6.4467 | D Loss: 0.0035
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 5.4107 | D Loss: 0.0577
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 5.2446 | D Loss: 0.0613
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 5.2553 | D Loss: 0.0838
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 5.5829 | D Loss: 0.0335
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 5.6763 | D Loss: 0.0549
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 4.4999 | D Loss: 0.1155
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 3.8553 | D Loss: 0.1883
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 6.5939 | D Loss: 0.0041
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 5.2813 | D Loss: 0.0920
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.6018 | D Loss: 0.0089
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.9669 | D Loss: 0.0162
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.8918 | D Loss: 0.0116
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.0040 | D Loss: 0.0247
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.5160 | D Loss: 0.0097
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.4136 | D Loss: 0.0176
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.3411 | D Loss: 0.0101
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.2718 | D Loss: 0.0108
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.6893 | D Loss: 0.0143
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.7909 | D Loss: 0.0231
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3782 | D Loss: 0.2695
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3661 | D Loss: 0.2788
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2996 | D Loss: 0.3290
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3828 | D Loss: 0.2657
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3757 | D Loss: 0.2516
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3566 | D Loss: 0.2653
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3724 | D Loss: 0.2718
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3576 | D Loss: 0.2717
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3602 | D Loss: 0.2626
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2513 | D Loss: 0.2948
Epoch 0 Loss: 0.3268
Epoch 1 Loss: 0.0953
Epoch 2 Loss: 0.0336
Epoch 3 Loss: 0.0203
Epoch 4 Loss: 0.0220
[Server] Global Inference Model Acc (MNIST) (Round 43): 85.32% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 43): 52.77% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 43): 49.24% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 43): 54.90% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 44 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 6.5248 | D Loss: 0.0036
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 6.5211 | D Loss: 0.0034
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 6.4453 | D Loss: 0.0041
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 6.2047 | D Loss: 0.0488
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 6.5361 | D Loss: 0.0035
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 5.0832 | D Loss: 0.0747
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 6.3085 | D Loss: 0.0473
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 6.3431 | D Loss: 0.0040
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 4.7829 | D Loss: 0.0846
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 6.5277 | D Loss: 0.0036
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.7198 | D Loss: 0.0175
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.1656 | D Loss: 0.0114
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.7544 | D Loss: 0.0210
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.5327 | D Loss: 0.0100
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.9546 | D Loss: 0.0085
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.5785 | D Loss: 0.0161
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.7361 | D Loss: 0.0120
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.4077 | D Loss: 0.0068
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.9303 | D Loss: 0.0090
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.5321 | D Loss: 0.0112
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3055 | D Loss: 0.3311
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3345 | D Loss: 0.3035
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4122 | D Loss: 0.2604
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2998 | D Loss: 0.3155
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3098 | D Loss: 0.3082
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2893 | D Loss: 0.3293
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3345 | D Loss: 0.3074
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3210 | D Loss: 0.3086
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2716 | D Loss: 0.3392
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3166 | D Loss: 0.2978
